simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
0,0,0,450,32.0,500,1000,[-0.92],[-0.92],[-0.92],[-0.88],[-0.88],[-0.88],1,0,0,1,1,0,0.05,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,451,32.0,500,1000,[-0.96],[-0.96],[-0.92],[-0.92],[-0.92],[-0.92],1,0,0,1,0,0,0.05,0.05,0.0,0.0,0.0,0.0,-0.96,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,452,32.0,500,1000,[-0.96],[-0.96],[-0.92],[-0.92],[-0.92],[-0.92],0,1,0,1,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,453,32.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,1,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,454,32.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,1,0,0,0.05,0.0,0.0,0.0,0.0,0.0,-1.0,-0.96,-0.96,-0.96,-0.96,-0.96,-0.475,-0.48,-0.48,-0.48,-0.48,-0.48
0,0,0,455,31.0,500,1000,[-1.],[-0.96],[-0.96],[-0.96],[-0.96],[-0.96],0,1,0,1,0,0,0.05,0.0,0.0,0.55,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.20499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,456,31.0,500,1000,[-0.96],[-0.92],[-0.92],[-0.96],[-0.92],[-0.92],0,1,0,1,0,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,457,31.0,500,1000,[-0.96],[-0.92],[-0.92],[-0.96],[-0.92],[-0.92],0,1,0,1,0,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,458,31.0,500,1000,[-0.96],[-0.92],[-0.92],[-0.96],[-0.92],[-0.92],0,1,0,1,0,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
0,0,0,459,31.0,500,1000,[-0.96],[-0.92],[-0.92],[-0.96],[-0.92],[-0.92],0,1,0,1,0,0,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
0,0,0,460,30.0,500,1000,[-0.96],[-0.96],[-0.96],[-1.],[-0.96],[-0.96],0,1,0,1,0,0,0.0,0.0,0.0,0.6,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.2,-0.45999999999999996,-0.45999999999999996
0,0,0,461,30.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,0,1,0,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,462,30.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,0,1,1,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,463,30.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,0,1,0,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,464,29.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,0,1,0,0,0.0,0.0,0.0,0.65,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-1.0,-0.8800000000000001,-0.8800000000000001,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.175,-0.44000000000000006,-0.44000000000000006
0,0,0,465,29.0,500,1000,[-0.88],[-0.88],[-0.88],[-1.],[-0.88],[-0.88],0,1,0,1,0,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,466,29.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,0,1,0,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,467,29.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],1,1,1,1,0,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,468,29.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,1,1,0,1,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,469,29.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,1,1,0,0,0.0,0.0,0.0,0.1,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996
0,0,0,470,29.0,500,1000,[-0.92],[-0.92],[-0.92],[-1.],[-0.92],[-0.92],0,1,1,0,0,1,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
0,0,0,471,29.0,500,1000,[-0.96],[-0.96],[-0.96],[-1.],[-0.96],[-0.96],0,1,1,0,0,1,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
0,0,0,472,29.0,500,1000,[-0.96],[-0.96],[-0.96],[-1.],[-0.96],[-0.96],0,1,1,0,0,1,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
0,0,0,473,29.0,500,1000,[-0.96],[-0.96],[-0.96],[-1.],[-0.96],[-0.96],0,1,1,0,1,1,0.0,0.0,0.0,0.05,0.0,0.0,-0.96,-0.96,-0.96,-1.0,-0.96,-0.96,-0.48,-0.48,-0.48,-0.475,-0.48,-0.48
0,0,0,474,29.0,500,1000,[-0.96],[-0.96],[-0.96],[-1.],[-0.96],[-0.96],0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,475,28.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.55,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.22499999999999998,-0.48
0,0,0,476,28.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,1,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,477,27.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.05,0.55,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.20499999999999996
0,0,0,478,26.0,500,1000,[-0.92],[-0.92],[-0.92],[-0.92],[-0.96],[-0.96],1,0,1,0,1,1,0.0,0.0,0.55,0.0,0.05,0.05,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.9199999999999999,-0.43999999999999995,-0.43999999999999995,-0.18499999999999994,-0.43999999999999995,-0.43499999999999994,-0.43499999999999994
0,0,0,479,26.0,500,1000,[-0.88],[-0.88],[-0.92],[-0.88],[-0.92],[-0.92],1,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.05,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.9199999999999999,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43999999999999995,-0.43499999999999994,-0.43499999999999994
0,0,0,480,25.0,500,1000,[-0.88],[-0.88],[-0.92],[-0.88],[-0.92],[-0.92],1,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.6,-0.8399999999999999,-0.8399999999999999,-0.8799999999999999,-0.8399999999999999,-0.8799999999999999,-0.9199999999999999,-0.41999999999999993,-0.41999999999999993,-0.4149999999999999,-0.41999999999999993,-0.4149999999999999,-0.15999999999999998
0,0,0,481,25.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.88],[-0.92],1,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.1,-0.8399999999999999,-0.8399999999999999,-0.8799999999999999,-0.8399999999999999,-0.8799999999999999,-0.9199999999999999,-0.41999999999999993,-0.41999999999999993,-0.4149999999999999,-0.41999999999999993,-0.4149999999999999,-0.41
0,0,0,482,25.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.88],[-0.92],1,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.1,-0.8399999999999999,-0.8399999999999999,-0.8799999999999999,-0.8399999999999999,-0.8799999999999999,-0.9199999999999999,-0.41999999999999993,-0.41999999999999993,-0.4149999999999999,-0.41999999999999993,-0.4149999999999999,-0.41
0,0,0,483,25.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.88],[-0.92],0,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.1,-0.8399999999999999,-0.8399999999999999,-0.8799999999999999,-0.8399999999999999,-0.8799999999999999,-0.9199999999999999,-0.41999999999999993,-0.41999999999999993,-0.4149999999999999,-0.41999999999999993,-0.4149999999999999,-0.41
0,0,0,484,25.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.88],[-0.92],1,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.1,-0.8399999999999999,-0.8399999999999999,-0.8799999999999999,-0.8399999999999999,-0.8799999999999999,-0.9199999999999999,-0.41999999999999993,-0.41999999999999993,-0.4149999999999999,-0.41999999999999993,-0.4149999999999999,-0.41
0,0,0,485,25.0,500,1000,[-0.84],[-0.84],[-0.88],[-0.84],[-0.88],[-0.92],1,0,0,0,1,0,0.0,0.0,0.05,0.0,0.0,0.1,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.96,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43999999999999995,-0.43999999999999995,-0.43
0,0,0,486,25.0,500,1000,[-0.88],[-0.88],[-0.92],[-0.88],[-0.88],[-0.96],1,0,0,0,1,0,0.0,0.0,0.05,0.0,0.0,0.1,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.96,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43999999999999995,-0.43999999999999995,-0.43
0,0,0,487,25.0,500,1000,[-0.88],[-0.88],[-0.92],[-0.88],[-0.88],[-0.96],1,1,0,0,1,0,0.0,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996
0,0,0,488,24.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.92],[-0.96],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.55,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.20499999999999996,-0.45499999999999996
0,0,0,489,24.0,500,1000,[-0.92],[-0.92],[-0.92],[-0.92],[-0.96],[-0.96],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.05,0.05,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45499999999999996
0,0,0,490,24.0,500,1000,[-0.92],[-0.92],[-0.92],[-0.92],[-0.96],[-0.96],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,491,24.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,492,24.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,493,24.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,494,24.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,495,23.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,1,1,0,1,0,0.0,0.0,0.55,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.20499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,496,23.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,1,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,497,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,1,0,0.0,0.0,0.05,0.0,0.6,0.0,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.96,-0.8799999999999999,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.18,-0.43999999999999995
0,0,0,498,22.0,500,1000,[-0.88],[-0.88],[-0.92],[-0.88],[-0.96],[-0.88],0,0,0,0,1,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,499,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,1,0,0,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,500,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,0,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,501,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,0,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,502,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,0,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,503,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,0,0,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,504,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
0,0,0,505,22.0,500,1000,[-0.92],[-0.92],[-0.96],[-0.92],[-0.96],[-0.92],0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,506,22.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.05,0.0,-0.96,-0.96,-0.96,-0.96,-1.0,-0.96,-0.48,-0.48,-0.48,-0.48,-0.475,-0.48
0,0,0,507,22.0,500,1000,[-0.96],[-0.96],[-0.96],[-0.96],[-1.],[-0.96],0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,508,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,509,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,510,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,511,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,512,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,513,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,514,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,515,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,516,22.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,517,21.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.0,0.55,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.22499999999999998,-0.48,-0.48,-0.48,-0.48
0,0,0,518,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,1,1,1,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,519,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,1,1,1,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,520,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,1,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,521,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,1,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,522,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,1,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,523,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,0,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,524,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,1,1,1,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,525,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,1,1,0,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,526,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,0,1,0,0.0,0.05,0.0,0.0,0.0,0.0,-0.96,-1.0,-0.96,-0.96,-0.96,-0.96,-0.48,-0.475,-0.48,-0.48,-0.48,-0.48
0,0,0,527,21.0,500,1000,[-0.96],[-1.],[-0.96],[-0.96],[-0.96],[-0.96],1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0,0,0,528,21.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
